"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"render_compartment_abundance_figures","pRoteomics","tests/testthat/test-source-data-journal-scope.R","324: ""analysis/publication_source_data/validate_pride_submission.R"",","TEST_FRAGMENT","publication_source_data","file.path","TEST","active",TRUE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","tests/testthat/test-source-data-journal-scope.R","325: ""analysis/publication_source_data/export_processed_matrices.R"",","TEST_FRAGMENT","publication_source_data","file.path","TEST","active",TRUE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","tests/testthat/test-source-data-journal-scope.R","326: ""analysis/publication_source_data/build_supplementary_tables.R"")","TEST_FRAGMENT","publication_source_data","file.path","TEST","active",TRUE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","tests/testthat/test-wgcna-group-effect-consumer-utils.R","587: ""analysis/publication_source_data/build_biological_claims_table.R"",","TEST_FRAGMENT","publication_source_data","readLines","TEST","active",TRUE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","221: - script: ""analysis/qc/render_compartment_abundance_figures.R""","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","226: produces: [""results/qc/render_compartment_abundance_figures/global/tables/source_data"", ""results/qc/render_compartment_abundance_figures/global/plots"",","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","1606: replacement: ""analysis/qc/render_compartment_abundance_figures.R""","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","1609: replacement: ""analysis/qc/render_compartment_abundance_figures.R""","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","221: - script: ""analysis/qc/render_compartment_abundance_figures.R""","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","1606: replacement: ""analysis/qc/render_compartment_abundance_figures.R""","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","pipeline.yml","1609: replacement: ""analysis/qc/render_compartment_abundance_figures.R""","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","CONFIG","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/microglia/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/08_export_manuscript_figures.R","4: # Script: analysis/publication_source_data/08_export_manuscript_figures.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/09_export_source_data.R","4: # Script: analysis/publication_source_data/09_export_source_data.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","3: # Script: analysis/publication_source_data/build_biological_claims_table.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/build_methods_summary.R","3: # Script: analysis/publication_source_data/build_methods_summary.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/build_pride_manifest.R","3: # Script: analysis/publication_source_data/build_pride_manifest.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/build_sample_metadata.R","3: # Script: analysis/publication_source_data/build_sample_metadata.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/build_sample_metadata.R","6: # Consumes: required data/metadata/; optional analysis/publication_source_data/config/export_config.yml.","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/build_supplementary_tables.R","3: # Script: analysis/publication_source_data/build_supplementary_tables.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/export_processed_matrices.R","3: # Script: analysis/publication_source_data/export_processed_matrices.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","37: Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset all --export-level pg_matrix_onward","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","38: Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --export-level pg_matrix_onward","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","44: Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --export-level pg_matrix_onward --dry-run","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","50: Rscript analysis/publication_source_data/build_sample_metadata.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","51: Rscript analysis/publication_source_data/export_processed_matrices.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","52: Rscript analysis/publication_source_data/build_supplementary_tables.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","53: Rscript analysis/publication_source_data/build_pride_manifest.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","54: Rscript analysis/publication_source_data/validate_pride_submission.R --export-level pg_matrix_onward","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","60: Rscript analysis/publication_source_data/build_pride_manifest.R --dataset microglia --include-derived-results","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/README.md","61: Rscript analysis/publication_source_data/build_pride_manifest.R --dataset microglia --recursive","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","3: # Script: analysis/publication_source_data/RUN_EXPORT.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","6: # Consumes: required analysis/publication_source_data/build_pride_manifest.R; analysis/publication_source_data/build_sample_metadata.R; +3 more; optional analys","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","15: #   Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset all --export-level pg_matrix_onward","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","16: #   Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --export-level pg_matrix_onward","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","17: #   Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --dry-run","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/publication_source_data/validate_pride_submission.R","3: # Script: analysis/publication_source_data/validate_pride_submission.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","13: Rscript 03_qc_exploration/<script>.r --dataset neuron_neuropil --dry-run","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","14: Rscript 03_qc_exploration/<script>.r --dataset neuron_soma --dry-run","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","15: Rscript 03_qc_exploration/<script>.r --dataset microglia --dry-run","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","49: `results/figures/03_qc_exploration/00b_joint_compartment_qc/publication_style/global/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","60: `results/*/03_qc_exploration/00b_joint_compartment_qc/global/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","81: flags under `results/*/03_qc_exploration/00_dataset_qc_report/<dataset>/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","88: tables under `results/figures|tables|logs/03_qc_exploration/01_sample_qc_quicksearch/<dataset>/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","122: 4e. `render_compartment_abundance_figures.R`","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","197: Rscript analysis/qc/render_compartment_abundance_figures.R --dataset global --dry-run","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","122: 4e. `render_compartment_abundance_figures.R`","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/README.md","197: Rscript analysis/qc/render_compartment_abundance_figures.R --dataset global --dry-run","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/render_joint_compartment_qc_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; results/tables/03_qc_exploration/00b_joint_c","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/qc/summarize_qc_confounding.R","5: # Consumes: required results/qc/assess_pca_confounding/<dataset>/tables; results/tables/03_qc_exploration/05_pca_confounding_qc/<dataset>/; results/qc/partition","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/spatial_validation/audit_ca2_slm_robustness.R","52: # Consumes: required data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/CA2slmsus_CA2slmres.csv; data/raw/pg_matrix/quicksearch.pg_matrix.tsv;","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/spatial_validation/build_protein_spatial_atlas.R","20: # Consumes: required results/tables/10_biological_integration/wgcna_candidate_protein_shortlist/global/wgcna_candidate_proteins_all.csv; optional results/spatia","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"render_compartment_abundance_figures","pRoteomics","analysis/spatial_validation/decompose_bilateral_variance.R","36: # Consumes: required results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv; optional config/marker_panels/wgcna_refer","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
