"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","4: ""analysis/01_preprocessing/map_protein_identifiers.R"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""tables"",""CANONI","FULL_PATH","results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","428: ""analysis/01_preprocessing/map_protein_identifiers.R"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""processed_matrix"",""REGENERABLE_INT","FULL_PATH","data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","428: ""analysis/01_preprocessing/map_protein_identifiers.R"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""processed_matrix"",""REGENERABLE_INT","FULL_PATH","work/preprocessing/map_protein_identifiers/<dataset>/forward/per_file/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","4: ""analysis/01_preprocessing/map_protein_identifiers.R"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""tables"",""CANONI","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","428: ""analysis/01_preprocessing/map_protein_identifiers.R"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""processed_matrix"",""REGENERABLE_INT","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","4: ""analysis/01_preprocessing/map_protein_identifiers.R"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""tables"",""CANONI","NAMESPACE_BASENAME","MapThatProt_batch","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","4: ""analysis/01_preprocessing/map_protein_identifiers.R"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""tables"",""CANONI","NAMESPACE_BASENAME","mapped","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","428: ""analysis/01_preprocessing/map_protein_identifiers.R"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""processed_matrix"",""REGENERABLE_INT","NAMESPACE_BASENAME","mapped","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","4: ""analysis/01_preprocessing/map_protein_identifiers.R"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""tables"",""CANONI","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","422: ""analysis/01_preprocessing/extract_protigy_contrasts.R"",""data/processed/01_preprocessing/gct_extractR/<dataset>/forward/*.csv"",""processed_matrix"",""REGENERABLE_I","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","423: ""analysis/01_preprocessing/extract_protigy_contrasts.R"",""data/processed/01_preprocessing/gct_extractR/<dataset>/indexComparisons.csv"",""processed_matrix"",""REGENE","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","424: ""analysis/01_preprocessing/extract_protigy_contrasts.R"",""data/processed/01_preprocessing/gct_extractR/<dataset>/reverse/*.csv"",""processed_matrix"",""REGENERABLE_I","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","428: ""analysis/01_preprocessing/map_protein_identifiers.R"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""processed_matrix"",""REGENERABLE_INT","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","4: ""analysis/01_preprocessing/map_protein_identifiers.R"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""tables"",""CANONI","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","422: ""analysis/01_preprocessing/extract_protigy_contrasts.R"",""data/processed/01_preprocessing/gct_extractR/<dataset>/forward/*.csv"",""processed_matrix"",""REGENERABLE_I","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","423: ""analysis/01_preprocessing/extract_protigy_contrasts.R"",""data/processed/01_preprocessing/gct_extractR/<dataset>/indexComparisons.csv"",""processed_matrix"",""REGENE","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","424: ""analysis/01_preprocessing/extract_protigy_contrasts.R"",""data/processed/01_preprocessing/gct_extractR/<dataset>/reverse/*.csv"",""processed_matrix"",""REGENERABLE_I","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6f_output_inventory.csv","428: ""analysis/01_preprocessing/map_protein_identifiers.R"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""processed_matrix"",""REGENERABLE_INT","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","11: ""map_protein_identifiers"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""results/preprocessing/map_protein_identifiers/<dataset>/tables","FULL_PATH","results/preprocessing/map_protein_identifiers/<dataset>/tables/mapped/forward/per_file/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","FULL_PATH","results/preprocessing/map_protein_identifiers/<dataset>/tables/mapped/forward/summaries/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","FULL_PATH","results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","11: ""map_protein_identifiers"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""results/preprocessing/map_protein_identifiers/<dataset>/tables","FULL_PATH","data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","11: ""map_protein_identifiers"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""results/preprocessing/map_protein_identifiers/<dataset>/tables","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","13: ""map_protein_identifiers"",""results/logs/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/info/*.csv"",""results/preprocessing/map_protein_identifiers/<dat","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","14: ""map_protein_identifiers"",""results/reports/02_id_mapping/MapThatProt_batch/<dataset>/mapping_reports/forward/*"",""results/preprocessing/map_protein_identifiers/<","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","NAMESPACE_BASENAME","MapThatProt_batch","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","13: ""map_protein_identifiers"",""results/logs/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/info/*.csv"",""results/preprocessing/map_protein_identifiers/<dat","NAMESPACE_BASENAME","MapThatProt_batch","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","14: ""map_protein_identifiers"",""results/reports/02_id_mapping/MapThatProt_batch/<dataset>/mapping_reports/forward/*"",""results/preprocessing/map_protein_identifiers/<","NAMESPACE_BASENAME","MapThatProt_batch","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","11: ""map_protein_identifiers"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""results/preprocessing/map_protein_identifiers/<dataset>/tables","NAMESPACE_BASENAME","mapped","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","NAMESPACE_BASENAME","mapped","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","13: ""map_protein_identifiers"",""results/logs/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/info/*.csv"",""results/preprocessing/map_protein_identifiers/<dat","NAMESPACE_BASENAME","mapped","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","2: ""extract_protigy_contrasts"",""data/processed/01_preprocessing/gct_extractR/<dataset>/forward/*.csv"",""results/preprocessing/extract_protigy_contrasts/<dataset>/ta","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","5: ""extract_protigy_contrasts"",""data/processed/01_preprocessing/gct_extractR/<dataset>/canonical_gct_extract_manifest.csv"",""results/preprocessing/extract_protigy_c","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","11: ""map_protein_identifiers"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""results/preprocessing/map_protein_identifiers/<dataset>/tables","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","13: ""map_protein_identifiers"",""results/logs/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/info/*.csv"",""results/preprocessing/map_protein_identifiers/<dat","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","14: ""map_protein_identifiers"",""results/reports/02_id_mapping/MapThatProt_batch/<dataset>/mapping_reports/forward/*"",""results/preprocessing/map_protein_identifiers/<","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","11: ""map_protein_identifiers"",""data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv"",""results/preprocessing/map_protein_identifiers/<dataset>/tables","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","12: ""map_protein_identifiers"",""results/tables/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/summaries/*.csv"",""results/preprocessing/map_protein_identifie","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","13: ""map_protein_identifiers"",""results/logs/02_id_mapping/MapThatProt_batch/<dataset>/mapped/forward/info/*.csv"",""results/preprocessing/map_protein_identifiers/<dat","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_preprocessing_lifecycle.csv","14: ""map_protein_identifiers"",""results/reports/02_id_mapping/MapThatProt_batch/<dataset>/mapping_reports/forward/*"",""results/preprocessing/map_protein_identifiers/<","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_writer_namespace_audit.csv","2: ""preprocessing"",""map_protein_identifiers"",""analysis/preprocessing/map_protein_identifiers.R"",""results/preprocessing/map_protein_identifiers/<dataset>/tables/map","FULL_PATH","results/preprocessing/map_protein_identifiers/<dataset>/tables/mapped/forward/per_file/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6g_writer_namespace_audit.csv","2: ""preprocessing"",""map_protein_identifiers"",""analysis/preprocessing/map_protein_identifiers.R"",""results/preprocessing/map_protein_identifiers/<dataset>/tables/map","FULL_PATH","results/preprocessing/map_protein_identifiers/<dataset>/tables/mapped/forward/summaries/*.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","audits/phase6g_writer_namespace_audit.csv","2: ""preprocessing"",""map_protein_identifiers"",""analysis/preprocessing/map_protein_identifiers.R"",""results/preprocessing/map_protein_identifiers/<dataset>/tables/map","NAMESPACE_BASENAME","mapped","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_writer_namespace_audit.csv","2: ""preprocessing"",""map_protein_identifiers"",""analysis/preprocessing/map_protein_identifiers.R"",""results/preprocessing/map_protein_identifiers/<dataset>/tables/map","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","audits/phase6g_writer_namespace_audit.csv","2: ""preprocessing"",""map_protein_identifiers"",""analysis/preprocessing/map_protein_identifiers.R"",""results/preprocessing/map_protein_identifiers/<dataset>/tables/map","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","docs/restructure_inventory.csv","17: ""02_id_mapping/map_protein_identifiers.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/01_preprocessing/map_protein_i","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","docs/restructure_inventory.csv","18: ""02_id_mapping/01b_animal_level_mapping_audit.r"",""AUDIT"",""proteomics"",""ACTIVE_SUPPORT"",TRUE,FALSE,""pRoteomics"",""audits/preprocessing/01b_animal_level_mapping_au","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","docs/restructure_inventory.csv","17: ""02_id_mapping/map_protein_identifiers.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/01_preprocessing/map_protein_i","ANALYSIS_REFERENCE","map_protein_identifiers","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","docs/restructure_inventory.csv","17: ""02_id_mapping/map_protein_identifiers.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/01_preprocessing/map_protein_i","ANALYSIS_REFERENCE","map_protein_identifiers.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tools/verify_path_contract_rewrites.R","39: c(""02_id_mapping"",                         ""analysis/preprocessing""),","NAMESPACE_BASENAME","02_id_mapping","","PROVENANCE","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-dataset-cli-contracts.R","6: ""analysis/preprocessing/map_protein_identifiers.R"",","ANALYSIS_REFERENCE","map_protein_identifiers","","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-dataset-cli-contracts.R","6: ""analysis/preprocessing/map_protein_identifiers.R"",","ANALYSIS_REFERENCE","map_protein_identifiers.R","","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","21: ""map_protein_identifiers"", ""build_joint_protigy_input"")","ANALYSIS_REFERENCE","map_protein_identifiers","expect_true","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","25: DELEGATES <- ""map_protein_identifiers""","ANALYSIS_REFERENCE","map_protein_identifiers","expect_true","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","343: mp, ""map_protein_identifiers/microglia/tables/mapped/reverse/per_file""))","ANALYSIS_REFERENCE","map_protein_identifiers","expect_true","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","369: PATH_TESTABLE <- c(""extract_protigy_contrasts"", ""map_protein_identifiers"",","ANALYSIS_REFERENCE","map_protein_identifiers","expect_true","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","497: norm <- file.path(root, ""results"", ""preprocessing"", ""map_protein_identifiers"",","ANALYSIS_REFERENCE","map_protein_identifiers","expect_true","TEST","active",FALSE,"MEDIUM",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-protein-mapping-utils.R","100: mapthatprot <- paste(readLines(repo_path(""analysis/preprocessing"", ""map_protein_identifiers.R""), warn = FALSE), collapse = ""\n"")","ANALYSIS_REFERENCE","map_protein_identifiers","readLines","TEST","active",FALSE,"HIGH",""
"map_protein_identifiers","pRoteomics","tests/testthat/test-protein-mapping-utils.R","100: mapthatprot <- paste(readLines(repo_path(""analysis/preprocessing"", ""map_protein_identifiers.R""), warn = FALSE), collapse = ""\n"")","ANALYSIS_REFERENCE","map_protein_identifiers.R","readLines","TEST","active",FALSE,"HIGH",""
